ensembl:ENSG00000227495	SO:0000704	ENSG00000227495;AC109333.10;AC004771.1	
ensembl:ENSG00000112984	SO:0000704	KIF20A	
ensembl:ENSG00000138182	SO:0000704	KIF20B	
ensembl:ENSG00000139116	SO:0000704	KIF21A	
ensembl:ENSG00000116852	SO:0000704	KIF21B	
ensembl:ENSG00000079616	SO:0000704	KIF22	
ensembl:ENSG00000137807	SO:0000704	KIF23	
ensembl:ENSG00000259426	SO:0000704	AC027237.3;RP11-253M7.1;ENSG00000259426	
ensembl:ENSG00000186638	SO:0000704	KIF24	
ensembl:ENSG00000125337	SO:0000704	KIF25	
ensembl:ENSG00000229921	SO:0000704	KIF25-AS1	
ensembl:ENSG00000066735	SO:0000704	KIF26A	
ensembl:ENSG00000258748	SO:0000704	CTD-2223O18.1;AL359399.1;ENSG00000258748	
ensembl:ENSG00000232192	SO:0000704	KIF26B-AS1;RP11-62I21.1	
ensembl:ENSG00000165115	SO:0000704	KIF27	
ensembl:ENSG00000223519	SO:0000704	KIF28P	
ensembl:ENSG00000068796	SO:0000704	KIF2A	
ensembl:ENSG00000141200	SO:0000704	KIF2B	
ensembl:ENSG00000142945	SO:0000704	KIF2C	
ensembl:ENSG00000131437	SO:0000704	KIF3A	
ensembl:ENSG00000235836	SO:0000704	AC124944.4;KIF3AP1	
ensembl:ENSG00000101350	SO:0000704	KIF3B	
ensembl:ENSG00000084731	SO:0000704	KIF3C	
ensembl:ENSG00000090889	SO:0000704	KIF4A	
ensembl:ENSG00000226650	SO:0000704	KIF4B	
ensembl:ENSG00000225025	SO:0000704	KIF4CP	
ensembl:ENSG00000155980	SO:0000704	KIF5A	
ensembl:ENSG00000170759	SO:0000704	KIF5B	
ensembl:ENSG00000168280	SO:0000704	KIF5C	
ensembl:ENSG00000231079	SO:0000704	AC105402.4;ENSG00000231079	
ensembl:ENSG00000164627	SO:0000704	KIF6	
ensembl:ENSG00000166813	SO:0000704	KIF7	
ensembl:ENSG00000088727	SO:0000704	KIF9	
ensembl:ENSG00000227398	SO:0000704	KIF9-AS1	
ensembl:ENSG00000075945	SO:0000704	KIFAP3	
ensembl:ENSG00000198954	SO:0000704	KIF1BP;KIAA1279;KIFBP	
ensembl:ENSG00000167702	SO:0000704	KIFC2	
ensembl:ENSG00000140859	SO:0000704	KIFC3	
ensembl:ENSG00000151657	SO:0000704	KIN	
ensembl:ENSG00000242473	SO:0000704	KIR2DP1	
ensembl:ENSG00000221957	SO:0000704	KIR2DS4	
ensembl:ENSG00000264257	SO:0000704	KIR3DP1	
ensembl:ENSG00000183853	SO:0000704	KIRREL1;KIRREL	
ensembl:ENSG00000226520	SO:0000704	KIRREL-IT1;KIRREL1-IT1	
ensembl:ENSG00000126259	SO:0000704	KIRREL2	
ensembl:ENSG00000149571	SO:0000704	KIRREL3	
ensembl:ENSG00000257271	SO:0000704	KIRREL3-AS1	
ensembl:ENSG00000254960	SO:0000704	KIRREL3-AS2	
ensembl:ENSG00000218109	SO:0000704	KIRREL3-AS3	
ensembl:ENSG00000170498	SO:0000704	KISS1	
ensembl:ENSG00000116014	SO:0000704	KISS1R	
ensembl:ENSG00000157404	SO:0000704	KIT	
ensembl:ENSG00000049130	SO:0000704	KITLG	
ensembl:ENSG00000088970	SO:0000704	PLK1S1;KIZ	
ensembl:ENSG00000232712	SO:0000704	KIZ-AS1;RP4-777D9.2	
ensembl:ENSG00000133116	SO:0000704	KL	
ensembl:ENSG00000134962	SO:0000704	KLB	
ensembl:ENSG00000126214	SO:0000704	KLC1	
ensembl:ENSG00000246451	SO:0000704	AL049840.1;RP11-894P9.1;ENSG00000246451;AL049840.2	
ensembl:ENSG00000174996	SO:0000704	KLC2	
ensembl:ENSG00000254855	SO:0000704	RP11-867G23.1;ENSG00000254855;AP001107.8	
ensembl:ENSG00000254762	SO:0000704	ENSG00000254762;RP11-867G23.2;AP001107.7	
ensembl:ENSG00000104892	SO:0000704	KLC3	
ensembl:ENSG00000137171	SO:0000704	KLC4	
ensembl:ENSG00000272170	SO:0000704	AL355385.1;RP11-387M24.5;ENSG00000272170	
ensembl:ENSG00000105610	SO:0000704	KLF1	
ensembl:ENSG00000155090	SO:0000704	KLF10	
ensembl:ENSG00000172059	SO:0000704	KLF11	
ensembl:ENSG00000118922	SO:0000704	KLF12	
ensembl:ENSG00000266265	SO:0000704	KLF14	
ensembl:ENSG00000163884	SO:0000704	KLF15	
ensembl:ENSG00000129911	SO:0000704	KLF16	
ensembl:ENSG00000171872	SO:0000704	KLF17	
ensembl:ENSG00000258316	SO:0000704	KLF17P1	
ensembl:ENSG00000283039	SO:0000704	KLF18	
ensembl:ENSG00000127528	SO:0000704	KLF2	
ensembl:ENSG00000267275	SO:0000704	CTD-2562J15.6;ENSG00000267275;AC020911.2	
ensembl:ENSG00000231240	SO:0000704	KLF2P1	
ensembl:ENSG00000230646	SO:0000704	KLF2P2	
ensembl:ENSG00000223349	SO:0000704	KLF2P3	
ensembl:ENSG00000236516	SO:0000704	KLF2P4	
ensembl:ENSG00000109787	SO:0000704	KLF3	
ensembl:ENSG00000231160	SO:0000704	KLF3-AS1;FLJ13197;RP11-617D20.1	
ensembl:ENSG00000253218	SO:0000704	KLF3P1	
ensembl:ENSG00000241879	SO:0000704	KLF3P2	
ensembl:ENSG00000136826	SO:0000704	KLF4	
ensembl:ENSG00000233186	SO:0000704	KLF4P1	
ensembl:ENSG00000102554	SO:0000704	KLF5	
ensembl:ENSG00000067082	SO:0000704	KLF6	
ensembl:ENSG00000118263	SO:0000704	KLF7	
ensembl:ENSG00000237892	SO:0000704	KLF7-IT1	
ensembl:ENSG00000240704	SO:0000704	KLF7P1	
ensembl:ENSG00000102349	SO:0000704	KLF8	
ensembl:ENSG00000260726	SO:0000704	KLF8P1	
ensembl:ENSG00000119138	SO:0000704	KLF9	
ensembl:ENSG00000197776	SO:0000704	KLHDC1	
ensembl:ENSG00000128607	SO:0000704	KLHDC10	
ensembl:ENSG00000165516	SO:0000704	KLHDC2	
ensembl:ENSG00000124702	SO:0000704	KLHDC3	
ensembl:ENSG00000104731	SO:0000704	FLJ00104;KLHDC4	
ensembl:ENSG00000179023	SO:0000704	KLHDC7A	
ensembl:ENSG00000130487	SO:0000704	ENSG00000226738;KLHDC7B;CTA-384D8.31	
ensembl:ENSG00000272666	SO:0000704	ENSG00000272666;CTA-384D8.35	
ensembl:ENSG00000162873	SO:0000704	KLHDC8A	
ensembl:ENSG00000185909	SO:0000704	KLHDC8B	
ensembl:ENSG00000162755	SO:0000704	KLHDC9	
ensembl:ENSG00000150361	SO:0000704	KLHL1	
ensembl:ENSG00000161594	SO:0000704	KLHL10	
ensembl:ENSG00000178502	SO:0000704	KLHL11	
ensembl:ENSG00000117153	SO:0000704	KLHL12	
ensembl:ENSG00000003096	SO:0000704	KLHL13	
ensembl:ENSG00000197705	SO:0000704	KLHL14	
ensembl:ENSG00000174010	SO:0000704	KLHL15	
ensembl:ENSG00000187961	SO:0000704	KLHL17	
ensembl:ENSG00000114648	SO:0000704	KLHL18	
ensembl:ENSG00000109466	SO:0000704	KLHL2	
ensembl:ENSG00000076321	SO:0000704	KLHL20	
ensembl:ENSG00000162413	SO:0000704	KLHL21	
ensembl:ENSG00000099910	SO:0000704	ENSG00000277971;AC007731.5;KLHL22;XXbac-B562F10.12;AC007731.4	
ensembl:ENSG00000213160	SO:0000704	PHOSPHO2-KLHL23;KLHL23	
ensembl:ENSG00000114796	SO:0000704	KLHL24	
ensembl:ENSG00000183655	SO:0000704	KLHL25	
ensembl:ENSG00000167487	SO:0000704	KLHL26	
ensembl:ENSG00000179454	SO:0000704	KLHL28	
ensembl:ENSG00000119771	SO:0000704	KLHL29	
ensembl:ENSG00000250412	SO:0000704	KLHL2P1	
ensembl:ENSG00000146021	SO:0000704	KLHL3	
ensembl:ENSG00000168427	SO:0000704	KLHL30	
ensembl:ENSG00000279484	SO:0000704	KLHL30-AS1	
ensembl:ENSG00000124743	SO:0000704	KLHL31	
ensembl:ENSG00000186231	SO:0000704	KLHL32	
ensembl:ENSG00000185271	SO:0000704	KLHL33	
ensembl:ENSG00000185915	SO:0000704	KLHL34	
ensembl:ENSG00000149243	SO:0000704	KLHL35	
ensembl:ENSG00000135686	SO:0000704	KLHL36	
ensembl:ENSG00000175946	SO:0000704	KLHL38	
ensembl:ENSG00000102271	SO:0000704	KLHL4	
ensembl:ENSG00000157119	SO:0000704	KLHL40	
ensembl:ENSG00000239474	SO:0000704	KLHL41	
ensembl:ENSG00000087448	SO:0000704	KLHL42	
ensembl:ENSG00000109790	SO:0000704	KLHL5	
ensembl:ENSG00000172578	SO:0000704	KLHL6	
ensembl:ENSG00000242522	SO:0000704	KLHL6-AS1	
ensembl:ENSG00000122550	SO:0000704	KLHL7	
ensembl:ENSG00000230658	SO:0000704	KLHL7-AS1;KLHL7-DT	
ensembl:ENSG00000145332	SO:0000704	KLHL8	
ensembl:ENSG00000198642	SO:0000704	KLHL9	
ensembl:ENSG00000167748	SO:0000704	KLK1	
ensembl:ENSG00000129451	SO:0000704	KLK10	
ensembl:ENSG00000167757	SO:0000704	KLK11	
ensembl:ENSG00000186474	SO:0000704	KLK12	
ensembl:ENSG00000167759	SO:0000704	KLK13	
ensembl:ENSG00000129437	SO:0000704	KLK14	
ensembl:ENSG00000174562	SO:0000704	KLK15	
ensembl:ENSG00000167751	SO:0000704	KLK2	
ensembl:ENSG00000142515	SO:0000704	KLK3	
ensembl:ENSG00000167749	SO:0000704	KLK4	
ensembl:ENSG00000167754	SO:0000704	KLK5	
ensembl:ENSG00000167755	SO:0000704	KLK6	
ensembl:ENSG00000169035	SO:0000704	KLK7	
ensembl:ENSG00000129455	SO:0000704	KLK8	
ensembl:ENSG00000213022	SO:0000704	CTC-518B2.8;KLK9.1;ENSG00000269741;AC011473.4;KLK9;KLK9-1	
ensembl:ENSG00000164344	SO:0000704	KLKB1	
ensembl:ENSG00000197588	SO:0000704	KLKP1	
ensembl:ENSG00000227268	SO:0000704	KLLN	
ensembl:ENSG00000256667	SO:0000704	KLRA1P;KLRAP1	
ensembl:ENSG00000111796	SO:0000704	KLRB1	
ensembl:ENSG00000134545	SO:0000704	KLRC1	
ensembl:ENSG00000205809	SO:0000704	KLRC2	
ensembl:ENSG00000205810	SO:0000704	KLRC3;NKG2-E;AC068775.1;ENSG00000255641;AC068775.2;RP11-277P12.6	
ensembl:ENSG00000183542	SO:0000704	KLRC4	
ensembl:ENSG00000255819	SO:0000704	KLRC4-KLRK1	
ensembl:ENSG00000134539	SO:0000704	KLRD1	
ensembl:ENSG00000150045	SO:0000704	KLRF1	
ensembl:ENSG00000256797	SO:0000704	KLRF2	
ensembl:ENSG00000139187	SO:0000704	KLRG1	
ensembl:ENSG00000188883	SO:0000704	KLRG2	
ensembl:ENSG00000213809	SO:0000704	KLRK1	
ensembl:ENSG00000245648	SO:0000704	RP11-277P12.20;AC022075.1;ENSG00000245648	
ensembl:ENSG00000117009	SO:0000704	KMO	
ensembl:ENSG00000118058	SO:0000704	KMT2A	
ensembl:ENSG00000272333	SO:0000704	KMT2B	
ensembl:ENSG00000055609	SO:0000704	KMT2C	
ensembl:ENSG00000278273	SO:0000704	RP11-763B22.11	
ensembl:ENSG00000276756	SO:0000704	ENSG00000276756;CH17-125A10.1;AC245595.1	
ensembl:ENSG00000274927	SO:0000704	CH17-13I23.1;ENSG00000274927	
ensembl:ENSG00000283132	SO:0000704	ENSG00000283132	
ensembl:ENSG00000230572	SO:0000704	AC027612.3;ENSG00000230572;AC027612.2	
ensembl:ENSG00000167548	SO:0000704	KMT2D	
ensembl:ENSG00000005483	SO:0000704	KMT2E;RP11-325F22.2;AC007384.1;ENSG00000237513	
ensembl:ENSG00000239569	SO:0000704	KMT2E-AS1	
ensembl:ENSG00000183955	SO:0000704	KMT5A;SETD8	
ensembl:ENSG00000232531	SO:0000704	AC027612.1;ENSG00000232531	
ensembl:ENSG00000242583	SO:0000704	RP11-379K17.9	
ensembl:ENSG00000110066	SO:0000704	SUV420H1;KMT5B	
ensembl:ENSG00000133247	SO:0000704	SUV420H2;KMT5C	
ensembl:ENSG00000162456	SO:0000704	KNCN	
ensembl:ENSG00000171798	SO:0000704	KNDC1	
ensembl:ENSG00000113889	SO:0000704	KNG1	
ensembl:ENSG00000137812	SO:0000704	CASC5;KNL1	
ensembl:ENSG00000103550	SO:0000704	KNOP1	
ensembl:ENSG00000256852	SO:0000704	KNOP1P1	
ensembl:ENSG00000270429	SO:0000704	KNOP1P2	
ensembl:ENSG00000224344	SO:0000704	KNOP1P3	
ensembl:ENSG00000232422	SO:0000704	KNOP1P4	
ensembl:ENSG00000250563	SO:0000704	KNOP1P5	
ensembl:ENSG00000128944	SO:0000704	KNSTRN	
ensembl:ENSG00000184445	SO:0000704	KNTC1	
ensembl:ENSG00000114030	SO:0000704	KPNA1	
ensembl:ENSG00000182481	SO:0000704	KPNA2	
ensembl:ENSG00000236530	SO:0000704	KPNA2P1;AC097711.1	
ensembl:ENSG00000228928	SO:0000704	AC002069.5;KPNA2P2	
ensembl:ENSG00000266820	SO:0000704	RP13-104F24.1	
ensembl:ENSG00000102753	SO:0000704	KPNA3	
ensembl:ENSG00000186432	SO:0000704	KPNA4	
ensembl:ENSG00000213754	SO:0000704	RP11-284B18.3	
ensembl:ENSG00000196911	SO:0000704	KPNA5	
ensembl:ENSG00000025800	SO:0000704	KPNA6	
ensembl:ENSG00000185467	SO:0000704	KPNA7	
ensembl:ENSG00000108424	SO:0000704	KPNB1	
ensembl:ENSG00000263766	SO:0000704	AC025682.1;ENSG00000263766;RP11-580I16.2	
ensembl:ENSG00000234889	SO:0000704	RP13-130D24.1;ENSG00000234889	
ensembl:ENSG00000203786	SO:0000704	KPRP	
ensembl:ENSG00000118162	SO:0000704	KPTN	
ensembl:ENSG00000133703	SO:0000704	KRAS	
ensembl:ENSG00000220635	SO:0000704	KRASP1	
ensembl:ENSG00000133619	SO:0000704	KRBA1	
ensembl:ENSG00000184619	SO:0000704	ENSG00000263809;KRBA2	
ensembl:ENSG00000240747	SO:0000704	KRBOX1;KRBOX1-1;ENSG00000273291;KRBOX1.1	
ensembl:ENSG00000206552	SO:0000704	KRBOX1-AS1	
ensembl:ENSG00000147121	SO:0000704	KRBOX4	
ensembl:ENSG00000197302	SO:0000704	ZNF720	
ensembl:ENSG00000260010	SO:0000704	ZNF720P1	
ensembl:ENSG00000172086	SO:0000704	KRCC1	
ensembl:ENSG00000183762	SO:0000704	KREMEN1	
ensembl:ENSG00000131650	SO:0000704	KREMEN2	
ensembl:ENSG00000129347	SO:0000704	KRI1	
ensembl:ENSG00000001631	SO:0000704	KRIT1	
ensembl:ENSG00000111615	SO:0000704	KRR1	
ensembl:ENSG00000237672	SO:0000704	KRR1P1	
ensembl:ENSG00000167768	SO:0000704	KRT1	
ensembl:ENSG00000186395	SO:0000704	KRT10	
ensembl:ENSG00000167920	SO:0000704	TMEM99	
ensembl:ENSG00000258036	SO:0000704	KRT125P	
ensembl:ENSG00000257402	SO:0000704	KRT126P	
ensembl:ENSG00000257125	SO:0000704	KRT127P	
ensembl:ENSG00000258120	SO:0000704	KRT128P	
ensembl:ENSG00000171401	SO:0000704	KRT13	
ensembl:ENSG00000186847	SO:0000704	KRT14	
ensembl:ENSG00000171346	SO:0000704	KRT15	
ensembl:ENSG00000186832	SO:0000704	KRT16	
ensembl:ENSG00000227300	SO:0000704	KRT16P2	
ensembl:ENSG00000214822	SO:0000704	KRT16P3	
ensembl:ENSG00000229526	SO:0000704	KRT16P4	
ensembl:ENSG00000230088	SO:0000704	KRT16P5	
ensembl:ENSG00000226145	SO:0000704	KRT16P6	
ensembl:ENSG00000128422	SO:0000704	KRT17	
ensembl:ENSG00000131885	SO:0000704	KRT17P1	
ensembl:ENSG00000231870	SO:0000704	KRT17P3	
ensembl:ENSG00000205312	SO:0000704	AC022596.2;KRT17P4	
ensembl:ENSG00000205266	SO:0000704	KRT17P5;AL353997.3	
ensembl:ENSG00000231645	SO:0000704	KRT17P6	
ensembl:ENSG00000205215	SO:0000704	KRT17P7	
ensembl:ENSG00000256937	SO:0000704	KRT17P8	
ensembl:ENSG00000111057	SO:0000704	KRT18	
ensembl:ENSG00000214207	SO:0000704	AC012667.1;KRT18P10	
ensembl:ENSG00000215089	SO:0000704	KRT18P11	
ensembl:ENSG00000215819	SO:0000704	KRT18P12	
ensembl:ENSG00000214417	SO:0000704	KRT18P13	
ensembl:ENSG00000186082	SO:0000704	KRT18P14	
ensembl:ENSG00000234737	SO:0000704	KRT18P15	
ensembl:ENSG00000235275	SO:0000704	KRT18P16	
ensembl:ENSG00000213943	SO:0000704	KRT18P17	
ensembl:ENSG00000261764	SO:0000704	KRT18P18	
ensembl:ENSG00000213601	SO:0000704	KRT18P19;AC118063.1	
ensembl:ENSG00000234439	SO:0000704	KRT18P2	
ensembl:ENSG00000257758	SO:0000704	KRT18P20	
ensembl:ENSG00000250363	SO:0000704	KRT18P21	
ensembl:ENSG00000218153	SO:0000704	KRT18P22	
ensembl:ENSG00000215333	SO:0000704	KRT18P23	
ensembl:ENSG00000226234	SO:0000704	KRT18P24	
ensembl:ENSG00000249064	SO:0000704	KRT18P25	
ensembl:ENSG00000229798	SO:0000704	KRT18P26	
ensembl:ENSG00000224419	SO:0000704	KRT18P27	
ensembl:ENSG00000176855	SO:0000704	KRT18P28	
ensembl:ENSG00000213958	SO:0000704	KRT18P29	
ensembl:ENSG00000215553	SO:0000704	KRT18P3	
ensembl:ENSG00000249850	SO:0000704	KRT18P31	
ensembl:ENSG00000215149	SO:0000704	KRT18P32	
ensembl:ENSG00000214533	SO:0000704	KRT18P33;AC007389.4	
ensembl:ENSG00000244515	SO:0000704	KRT18P34	
ensembl:ENSG00000215606	SO:0000704	KRT18P35	
ensembl:ENSG00000226246	SO:0000704	KRT18P36	
ensembl:ENSG00000253943	SO:0000704	KRT18P37	
ensembl:ENSG00000214012	SO:0000704	KRT18P38	
ensembl:ENSG00000224791	SO:0000704	KRT18P39	
ensembl:ENSG00000229222	SO:0000704	KRT18P4	
ensembl:ENSG00000269012	SO:0000704	KRT18P40	
ensembl:ENSG00000253219	SO:0000704	KRT18P41	
ensembl:ENSG00000214794	SO:0000704	KRT18P42	
ensembl:ENSG00000240128	SO:0000704	KRT18P43	
ensembl:ENSG00000218728	SO:0000704	KRT18P44	
ensembl:ENSG00000249438	SO:0000704	KRT18P45	
ensembl:ENSG00000235716	SO:0000704	KRT18P46	
ensembl:ENSG00000259489	SO:0000704	KRT18P47	
ensembl:ENSG00000217889	SO:0000704	KRT18P48	
ensembl:ENSG00000214720	SO:0000704	KRT18P49	
ensembl:ENSG00000236670	SO:0000704	KRT18P5	
ensembl:ENSG00000219941	SO:0000704	KRT18P50	
ensembl:ENSG00000250504	SO:0000704	KRT18P51	
ensembl:ENSG00000237007	SO:0000704	AL121652.3;KRT18P52	
ensembl:ENSG00000250834	SO:0000704	KRT18P54	
ensembl:ENSG00000265480	SO:0000704	KRT18P55	
ensembl:ENSG00000249668	SO:0000704	KRT18P56	
ensembl:ENSG00000215867	SO:0000704	KRT18P57	
ensembl:ENSG00000254831	SO:0000704	KRT18P58	
ensembl:ENSG00000187686	SO:0000704	KRT18P59	
ensembl:ENSG00000258783	SO:0000704	KRT18P6	
ensembl:ENSG00000215208	SO:0000704	KRT18P60	
ensembl:ENSG00000267083	SO:0000704	KRT18P61	
ensembl:ENSG00000233471	SO:0000704	KRT18P62	
ensembl:ENSG00000235413	SO:0000704	KRT18P63	
ensembl:ENSG00000213211	SO:0000704	KRT18P64	
ensembl:ENSG00000215807	SO:0000704	KRT18P65	
ensembl:ENSG00000235626	SO:0000704	KRT18P66	
ensembl:ENSG00000233425	SO:0000704	KRT18P67	
ensembl:ENSG00000213100	SO:0000704	KRT18P68	
ensembl:ENSG00000258951	SO:0000704	KRT18P7	
ensembl:ENSG00000264644	SO:0000704	KRT18P8	
ensembl:ENSG00000271231	SO:0000704	KRT18P9	
ensembl:ENSG00000171345	SO:0000704	KRT19	
ensembl:ENSG00000218014	SO:0000704	KRT19P1	
ensembl:ENSG00000216306	SO:0000704	KRT19P2	
ensembl:ENSG00000249681	SO:0000704	KRT19P3	
ensembl:ENSG00000234102	SO:0000704	KRT19P4	
ensembl:ENSG00000249891	SO:0000704	KRT19P6	
ensembl:ENSG00000172867	SO:0000704	KRT2	
ensembl:ENSG00000213424	SO:0000704	KRT222.1;KRT222-1;KRT222;ENSG00000264058	
ensembl:ENSG00000229028	SO:0000704	KRT223P	
ensembl:ENSG00000224244	SO:0000704	AC073508.1;ENSG00000224244;AC090283.3	
ensembl:ENSG00000108244	SO:0000704	KRT23	
ensembl:ENSG00000167916	SO:0000704	KRT24	
ensembl:ENSG00000204897	SO:0000704	KRT25	
ensembl:ENSG00000186393	SO:0000704	KRT26	
ensembl:ENSG00000171446	SO:0000704	KRT27	
ensembl:ENSG00000173908	SO:0000704	KRT28	
ensembl:ENSG00000186442	SO:0000704	KRT3	
ensembl:ENSG00000108759	SO:0000704	KRT32	
ensembl:ENSG00000197079	SO:0000704	KRT35	
ensembl:ENSG00000126337	SO:0000704	KRT36	
ensembl:ENSG00000171360	SO:0000704	KRT38	
ensembl:ENSG00000196859	SO:0000704	KRT39	
ensembl:ENSG00000170477	SO:0000704	KRT4	
ensembl:ENSG00000204889	SO:0000704	KRT40	
ensembl:ENSG00000225438	SO:0000704	KRT41P	
ensembl:ENSG00000214514	SO:0000704	KRT42P	
ensembl:ENSG00000236473	SO:0000704	KRT43P	
ensembl:ENSG00000186081	SO:0000704	KRT5	
ensembl:ENSG00000205420	SO:0000704	KRT6A	
ensembl:ENSG00000185479	SO:0000704	KRT6B	
ensembl:ENSG00000170465	SO:0000704	KRT6C	
ensembl:ENSG00000135480	SO:0000704	KRT7	
ensembl:ENSG00000257671	SO:0000704	RP3-416H24.1;KRT7-AS	
ensembl:ENSG00000139648	SO:0000704	KRT71	
ensembl:ENSG00000170486	SO:0000704	KRT72	
ensembl:ENSG00000186049	SO:0000704	KRT73	
ensembl:ENSG00000257495	SO:0000704	RP11-641A6.2;KRT73-AS1	
ensembl:ENSG00000170484	SO:0000704	KRT74	
ensembl:ENSG00000170454	SO:0000704	KRT75	
ensembl:ENSG00000185069	SO:0000704	KRT76	
ensembl:ENSG00000189182	SO:0000704	KRT77	
ensembl:ENSG00000170423	SO:0000704	KRT78	
ensembl:ENSG00000185640	SO:0000704	KRT79	
ensembl:ENSG00000170421	SO:0000704	KRT8	
ensembl:ENSG00000167767	SO:0000704	KRT80	
ensembl:ENSG00000205426	SO:0000704	KRT81	
ensembl:ENSG00000161850	SO:0000704	KRT82	
ensembl:ENSG00000170523	SO:0000704	KRT83	
ensembl:ENSG00000161849	SO:0000704	KRT84	
ensembl:ENSG00000135443	SO:0000704	KRT85	
ensembl:ENSG00000170442	SO:0000704	KRT86;AC021066.1	
ensembl:ENSG00000135477	SO:0000704	KRT87P	
ensembl:ENSG00000274928	SO:0000704	KRT89P	
ensembl:ENSG00000258948	SO:0000704	KRT8P1	
ensembl:ENSG00000231203	SO:0000704	KRT8P10	
ensembl:ENSG00000255815	SO:0000704	KRT8P11	
ensembl:ENSG00000229320	SO:0000704	KRT8P12	
ensembl:ENSG00000241416	SO:0000704	KRT8P13	
ensembl:ENSG00000214282	SO:0000704	KRT8P14	
ensembl:ENSG00000233579	SO:0000704	KRT8P15	
ensembl:ENSG00000235124	SO:0000704	KRT8P17	
ensembl:ENSG00000228767	SO:0000704	KRT8P18	
ensembl:ENSG00000257528	SO:0000704	KRT8P19	
ensembl:ENSG00000258828	SO:0000704	KRT8P2	
ensembl:ENSG00000227404	SO:0000704	KRT8P20	
ensembl:ENSG00000229636	SO:0000704	KRT8P21	
ensembl:ENSG00000260731	SO:0000704	KRT8P22	
ensembl:ENSG00000259565	SO:0000704	KRT8P23	
ensembl:ENSG00000259500	SO:0000704	KRT8P24	
ensembl:ENSG00000239829	SO:0000704	KRT8P25	
ensembl:ENSG00000214659	SO:0000704	KRT8P26	
ensembl:ENSG00000226502	SO:0000704	KRT8P27	
ensembl:ENSG00000223810	SO:0000704	KRT8P28	
ensembl:ENSG00000236430	SO:0000704	KRT8P29	
ensembl:ENSG00000254285	SO:0000704	KRT8P3	
ensembl:ENSG00000224928	SO:0000704	KRT8P30	
ensembl:ENSG00000250148	SO:0000704	KRT8P31	
ensembl:ENSG00000250221	SO:0000704	KRT8P32	
ensembl:ENSG00000250539	SO:0000704	KRT8P33	
ensembl:ENSG00000264663	SO:0000704	KRT8P34	
ensembl:ENSG00000242841	SO:0000704	KRT8P35	
ensembl:ENSG00000240668	SO:0000704	KRT8P36	
ensembl:ENSG00000213771	SO:0000704	KRT8P37	
ensembl:ENSG00000226358	SO:0000704	KRT8P38	
ensembl:ENSG00000233560	SO:0000704	KRT8P39	
ensembl:ENSG00000248231	SO:0000704	KRT8P4	
ensembl:ENSG00000213069	SO:0000704	KRT8P40	
ensembl:ENSG00000213538	SO:0000704	KRT8P41	
ensembl:ENSG00000220378	SO:0000704	KRT8P42	
ensembl:ENSG00000218186	SO:0000704	KRT8P43	
ensembl:ENSG00000227913	SO:0000704	KRT8P44	
ensembl:ENSG00000224520	SO:0000704	KRT8P45	
ensembl:ENSG00000248971	SO:0000704	KRT8P46	
ensembl:ENSG00000271647	SO:0000704	KRT8P47	
ensembl:ENSG00000248568	SO:0000704	KRT8P48	
ensembl:ENSG00000271602	SO:0000704	KRT8P49	
ensembl:ENSG00000267573	SO:0000704	KRT8P5	
ensembl:ENSG00000260799	SO:0000704	KRT8P50	
ensembl:ENSG00000223657	SO:0000704	KRT8P51	
ensembl:ENSG00000232479	SO:0000704	AC010900.2	
ensembl:ENSG00000214930	SO:0000704	KRT8P6	
ensembl:ENSG00000230716	SO:0000704	KRT8P7	
ensembl:ENSG00000223940	SO:0000704	KRT8P8	
ensembl:ENSG00000259470	SO:0000704	KRT8P9	
ensembl:ENSG00000171403	SO:0000704	KRT9	
ensembl:ENSG00000257844	SO:0000704	KRT90P	
ensembl:ENSG00000215455	SO:0000704	KRTAP10-1	
ensembl:ENSG00000221859	SO:0000704	KRTAP10-10	
ensembl:ENSG00000243489	SO:0000704	KRTAP10-11	
ensembl:ENSG00000189169	SO:0000704	KRTAP10-12	
ensembl:ENSG00000236382	SO:0000704	KRTAP10-13P	
ensembl:ENSG00000205445	SO:0000704	KRTAP10-2	
ensembl:ENSG00000212935	SO:0000704	KRTAP10-3	
ensembl:ENSG00000215454	SO:0000704	KRTAP10-4	
ensembl:ENSG00000241123	SO:0000704	KRTAP10-5	
ensembl:ENSG00000188155	SO:0000704	KRTAP10-6	
ensembl:ENSG00000272804	SO:0000704	KRTAP10-7	
ensembl:ENSG00000187766	SO:0000704	KRTAP10-8	
ensembl:ENSG00000221837	SO:0000704	KRTAP10-9	
ensembl:ENSG00000182591	SO:0000704	KRTAP11-1	
ensembl:ENSG00000187175	SO:0000704	KRTAP12-1	
ensembl:ENSG00000221864	SO:0000704	KRTAP12-2	
ensembl:ENSG00000205439	SO:0000704	KRTAP12-3	
ensembl:ENSG00000212933	SO:0000704	KRTAP12-4	
ensembl:ENSG00000276647	SO:0000704	RP1-225L15.1	
ensembl:ENSG00000198390	SO:0000704	KRTAP13-1	
ensembl:ENSG00000182816	SO:0000704	KRTAP13-2	
ensembl:ENSG00000240432	SO:0000704	KRTAP13-3	
ensembl:ENSG00000186971	SO:0000704	KRTAP13-4	
ensembl:ENSG00000233640	SO:0000704	KRTAP13-5P	
ensembl:ENSG00000250973	SO:0000704	KRTAP13-6P	
ensembl:ENSG00000186970	SO:0000704	KRTAP15-1	
ensembl:ENSG00000184351	SO:0000704	KRTAP19-1	
