ensembl:ENSG00000169884	SO:0000704	WNT10B	
ensembl:ENSG00000125084	SO:0000704	WNT1	
ensembl:ENSG00000181418	SO:0000704	DDN	
ensembl:ENSG00000258283	SO:0000704	ENSG00000258283	
ensembl:ENSG00000257913	SO:0000704	DDN-AS1	
ensembl:ENSG00000181929	SO:0000704	PRKAG1	
ensembl:ENSG00000167548	SO:0000704	KMT2D	
ensembl:ENSG00000167550	SO:0000704	RHEBL1	
ensembl:ENSG00000139549	SO:0000704	DHH	
ensembl:ENSG00000257346	SO:0000704	ENSG00000257346	
ensembl:ENSG00000139636	SO:0000704	LMBR1L	
ensembl:ENSG00000123416	SO:0000704	TUBA1B	
ensembl:ENSG00000258017	SO:0000704	TUBA1B-AS1	
ensembl:ENSG00000167552	SO:0000704	TUBA1A	
ensembl:ENSG00000167553	SO:0000704	TUBA1C	
ensembl:ENSG00000258101	SO:0000704	ENSG00000258101	
ensembl:ENSG00000258232	SO:0000704	ENSG00000258232	
ensembl:ENSG00000258334	SO:0000704	TROAP-AS1	
ensembl:ENSG00000135406	SO:0000704	PRPH	
ensembl:ENSG00000135451	SO:0000704	TROAP	
ensembl:ENSG00000186897	SO:0000704	C1QL4	
ensembl:ENSG00000178401	SO:0000704	DNAJC22	
ensembl:ENSG00000123352	SO:0000704	SPATS2	
ensembl:ENSG00000287537	SO:0000704	ENSG00000287537	
ensembl:ENSG00000135519	SO:0000704	KCNH3	
ensembl:ENSG00000187778	SO:0000704	MCRS1	
ensembl:ENSG00000110844	SO:0000704	PRPF40B	
ensembl:ENSG00000257964	SO:0000704	ENSG00000257964	
ensembl:ENSG00000135436	SO:0000704	FAM186B	
ensembl:ENSG00000161791	SO:0000704	FMNL3	
ensembl:ENSG00000139644	SO:0000704	TMBIM6	
ensembl:ENSG00000167566	SO:0000704	NCKAP5L	
ensembl:ENSG00000258057	SO:0000704	BCDIN3D-AS1	
ensembl:ENSG00000186666	SO:0000704	BCDIN3D	
ensembl:ENSG00000257253	SO:0000704	ENSG00000257253	
ensembl:ENSG00000135472	SO:0000704	FAIM2	
ensembl:ENSG00000257771	SO:0000704	LINC02395	
ensembl:ENSG00000258135	SO:0000704	LINC02396	
ensembl:ENSG00000167580	SO:0000704	AQP2	
ensembl:ENSG00000257588	SO:0000704	AQP5-AS1	
ensembl:ENSG00000257378	SO:0000704	ENSG00000257378	
ensembl:ENSG00000161798	SO:0000704	AQP5	
ensembl:ENSG00000086159	SO:0000704	AQP6	
ensembl:ENSG00000161800	SO:0000704	RACGAP1	
ensembl:ENSG00000110881	SO:0000704	ASIC1	
ensembl:ENSG00000066117	SO:0000704	SMARCD1	
ensembl:ENSG00000167588	SO:0000704	GPD1	
ensembl:ENSG00000178449	SO:0000704	COX14	
ensembl:ENSG00000272368	SO:0000704	ENSG00000272368	
ensembl:ENSG00000139624	SO:0000704	CERS5	
ensembl:ENSG00000050405	SO:0000704	LIMA1	
ensembl:ENSG00000257298	SO:0000704	ENSG00000257298	
ensembl:ENSG00000257256	SO:0000704	ENSG00000257256	
ensembl:ENSG00000185958	SO:0000704	FAM186A	
ensembl:ENSG00000161813	SO:0000704	LARP4	
ensembl:ENSG00000066084	SO:0000704	DIP2B	
ensembl:ENSG00000123268	SO:0000704	ATF1	
ensembl:ENSG00000186452	SO:0000704	TMPRSS12	
ensembl:ENSG00000185432	SO:0000704	TMT1A	
ensembl:ENSG00000274156	SO:0000704	ENSG00000274156	
ensembl:ENSG00000214511	SO:0000704	HIGD1C	
ensembl:ENSG00000274797	SO:0000704	ENSG00000274797	
ensembl:ENSG00000110911	SO:0000704	SLC11A2	
ensembl:ENSG00000050426	SO:0000704	LETMD1	
ensembl:ENSG00000110925	SO:0000704	CSRNP2	
ensembl:ENSG00000135457	SO:0000704	TFCP2	
ensembl:ENSG00000184271	SO:0000704	POU6F1	
ensembl:ENSG00000278126	SO:0000704	ENSG00000278126	
ensembl:ENSG00000183283	SO:0000704	DAZAP2	
ensembl:ENSG00000170545	SO:0000704	SMAGP	
ensembl:ENSG00000110934	SO:0000704	BIN2	
ensembl:ENSG00000139610	SO:0000704	CELA1	
ensembl:ENSG00000139629	SO:0000704	GALNT6	
ensembl:ENSG00000050438	SO:0000704	SLC4A8	
ensembl:ENSG00000271065	SO:0000704	SLC4A8-AS1	
ensembl:ENSG00000196876	SO:0000704	SCN8A	
ensembl:ENSG00000260122	SO:0000704	ENSG00000260122	
ensembl:ENSG00000284730	SO:0000704	TMDD1	
ensembl:ENSG00000260473	SO:0000704	ENSG00000260473	
ensembl:ENSG00000261308	SO:0000704	FIGNL2	
ensembl:ENSG00000261586	SO:0000704	ENSG00000261586	
ensembl:ENSG00000259887	SO:0000704	FIGNL2-DT	
ensembl:ENSG00000167612	SO:0000704	ANKRD33	
ensembl:ENSG00000139567	SO:0000704	ACVRL1	
ensembl:ENSG00000135503	SO:0000704	ACVR1B	
ensembl:ENSG00000161835	SO:0000704	TAMALIN	
ensembl:ENSG00000123358	SO:0000704	NR4A1	
ensembl:ENSG00000259884	SO:0000704	NR4A1AS	
ensembl:ENSG00000123395	SO:0000704	ATG101	
ensembl:ENSG00000257663	SO:0000704	ENSG00000257663	
ensembl:ENSG00000284791	SO:0000704	SMIM41	
ensembl:ENSG00000257989	SO:0000704	ENSG00000257989	
ensembl:ENSG00000258279	SO:0000704	LINC00592	
ensembl:ENSG00000167767	SO:0000704	KRT80	
ensembl:ENSG00000257137	SO:0000704	LINC02874	
ensembl:ENSG00000135480	SO:0000704	KRT7	
ensembl:ENSG00000257671	SO:0000704	KRT7-AS	
ensembl:ENSG00000170442	SO:0000704	KRT86	
ensembl:ENSG00000257830	SO:0000704	ENSG00000257830	
ensembl:ENSG00000205426	SO:0000704	KRT81	
ensembl:ENSG00000287051	SO:0000704	ENSG00000287051	
ensembl:ENSG00000257829	SO:0000704	ENSG00000257829	
ensembl:ENSG00000170523	SO:0000704	KRT83	
ensembl:ENSG00000135443	SO:0000704	KRT85	
ensembl:ENSG00000161849	SO:0000704	KRT84	
ensembl:ENSG00000258253	SO:0000704	ENSG00000258253	
ensembl:ENSG00000161850	SO:0000704	KRT82	
ensembl:ENSG00000257500	SO:0000704	ENSG00000257500	
ensembl:ENSG00000170454	SO:0000704	KRT75	
ensembl:ENSG00000185479	SO:0000704	KRT6B	
ensembl:ENSG00000170465	SO:0000704	KRT6C	
ensembl:ENSG00000205420	SO:0000704	KRT6A	
ensembl:ENSG00000186081	SO:0000704	KRT5	
ensembl:ENSG00000139648	SO:0000704	KRT71	
ensembl:ENSG00000170484	SO:0000704	KRT74	
ensembl:ENSG00000170486	SO:0000704	KRT72	
ensembl:ENSG00000257495	SO:0000704	KRT73-AS1	
ensembl:ENSG00000186049	SO:0000704	KRT73	
ensembl:ENSG00000172867	SO:0000704	KRT2	
ensembl:ENSG00000167768	SO:0000704	KRT1	
ensembl:ENSG00000189182	SO:0000704	KRT77	
ensembl:ENSG00000257700	SO:0000704	ENSG00000257700	
ensembl:ENSG00000185069	SO:0000704	KRT76	
ensembl:ENSG00000186442	SO:0000704	KRT3	
ensembl:ENSG00000170477	SO:0000704	KRT4	
ensembl:ENSG00000185640	SO:0000704	KRT79	
ensembl:ENSG00000170423	SO:0000704	KRT78	
ensembl:ENSG00000170421	SO:0000704	KRT8	
ensembl:ENSG00000111057	SO:0000704	KRT18	
ensembl:ENSG00000063046	SO:0000704	EIF4B	
ensembl:ENSG00000257475	SO:0000704	ENSG00000257475	
ensembl:ENSG00000257337	SO:0000704	TNS2-AS1	
ensembl:ENSG00000111077	SO:0000704	TNS2	
ensembl:ENSG00000167778	SO:0000704	SPRYD3	
ensembl:ENSG00000167779	SO:0000704	IGFBP6	
ensembl:ENSG00000167780	SO:0000704	SOAT2	
ensembl:ENSG00000139631	SO:0000704	CSAD	
ensembl:ENSG00000257808	SO:0000704	ENSG00000257808	
ensembl:ENSG00000139651	SO:0000704	ZNF740	
ensembl:ENSG00000139626	SO:0000704	ITGB7	
ensembl:ENSG00000172819	SO:0000704	RARG	
ensembl:ENSG00000283536	SO:0000704	ENSG00000283536	
ensembl:ENSG00000182544	SO:0000704	MFSD5	
ensembl:ENSG00000135476	SO:0000704	ESPL1	
ensembl:ENSG00000123349	SO:0000704	PFDN5	
ensembl:ENSG00000257605	SO:0000704	MYG1-AS1	
ensembl:ENSG00000139637	SO:0000704	MYG1	
ensembl:ENSG00000094914	SO:0000704	AAAS	
ensembl:ENSG00000170374	SO:0000704	SP7	
ensembl:ENSG00000185591	SO:0000704	SP1	
ensembl:ENSG00000135409	SO:0000704	AMHR2	
ensembl:ENSG00000205352	SO:0000704	PRR13	
ensembl:ENSG00000197111	SO:0000704	PCBP2	
ensembl:ENSG00000282977	SO:0000704	PCBP2-OT1	
ensembl:ENSG00000139625	SO:0000704	MAP3K12	
ensembl:ENSG00000270175	SO:0000704	ENSG00000270175	
ensembl:ENSG00000139546	SO:0000704	TARBP2	
ensembl:ENSG00000139574	SO:0000704	NPFF	
ensembl:ENSG00000170653	SO:0000704	ATF7	
ensembl:ENSG00000257550	SO:0000704	ENSG00000257550	
ensembl:ENSG00000285692	SO:0000704	ENSG00000285692	
ensembl:ENSG00000135390	SO:0000704	ATP5MC2	
ensembl:ENSG00000012822	SO:0000704	CALCOCO1	
ensembl:ENSG00000286069	SO:0000704	ENSG00000286069	
ensembl:ENSG00000260492	SO:0000704	CISTR	
ensembl:ENSG00000249641	SO:0000704	HOXC13-AS	
ensembl:ENSG00000123364	SO:0000704	HOXC13	
ensembl:ENSG00000123407	SO:0000704	HOXC12	
ensembl:ENSG00000228630	SO:0000704	HOTAIR	
ensembl:ENSG00000123388	SO:0000704	HOXC11	
ensembl:ENSG00000251151	SO:0000704	HOXC-AS3	
ensembl:ENSG00000180818	SO:0000704	HOXC10	
ensembl:ENSG00000197757	SO:0000704	HOXC6	
ensembl:ENSG00000250133	SO:0000704	HOXC-AS2	
ensembl:ENSG00000180806	SO:0000704	HOXC9	
ensembl:ENSG00000250451	SO:0000704	HOXC-AS1	
ensembl:ENSG00000037965	SO:0000704	HOXC8	
ensembl:ENSG00000198353	SO:0000704	HOXC4	
ensembl:ENSG00000260597	SO:0000704	ENSG00000260597	
ensembl:ENSG00000172789	SO:0000704	HOXC5	
ensembl:ENSG00000249388	SO:0000704	FLJ12825	
ensembl:ENSG00000250432	SO:0000704	FAM242C	
ensembl:ENSG00000123415	SO:0000704	SMUG1	
ensembl:ENSG00000250742	SO:0000704	LINC02381	
ensembl:ENSG00000257534	SO:0000704	ENSG00000257534	
ensembl:ENSG00000248576	SO:0000704	ENSG00000248576	
ensembl:ENSG00000094916	SO:0000704	CBX5	
ensembl:ENSG00000257596	SO:0000704	SCAT2	
ensembl:ENSG00000258344	SO:0000704	ENSG00000258344	
ensembl:ENSG00000135486	SO:0000704	HNRNPA1	
ensembl:ENSG00000123405	SO:0000704	NFE2	
ensembl:ENSG00000111481	SO:0000704	COPZ1	
ensembl:ENSG00000258086	SO:0000704	GPR84-AS1	
ensembl:ENSG00000139572	SO:0000704	GPR84	
ensembl:ENSG00000161642	SO:0000704	ZNF385A	
ensembl:ENSG00000161638	SO:0000704	ITGA5	
ensembl:ENSG00000170627	SO:0000704	GTSF1	
ensembl:ENSG00000123338	SO:0000704	NCKAP1L	
ensembl:ENSG00000257824	SO:0000704	ENSG00000257824	
ensembl:ENSG00000123360	SO:0000704	PDE1B	
ensembl:ENSG00000135447	SO:0000704	PPP1R1A	
ensembl:ENSG00000135413	SO:0000704	LACRT	
ensembl:ENSG00000161634	SO:0000704	DCD	
ensembl:ENSG00000257634	SO:0000704	ENSG00000257634	
ensembl:ENSG00000172551	SO:0000704	MUCL1	
ensembl:ENSG00000135426	SO:0000704	TESPA1	
ensembl:ENSG00000257870	SO:0000704	ENSG00000257870	
ensembl:ENSG00000123307	SO:0000704	NEUROD4	
ensembl:ENSG00000170605	SO:0000704	OR9K2	
ensembl:ENSG00000179919	SO:0000704	OR10A7	
ensembl:ENSG00000197706	SO:0000704	OR6C74	
ensembl:ENSG00000188324	SO:0000704	OR6C6	
ensembl:ENSG00000205330	SO:0000704	OR6C1	
ensembl:ENSG00000205329	SO:0000704	OR6C3	
ensembl:ENSG00000187857	SO:0000704	OR6C75	
ensembl:ENSG00000205328	SO:0000704	OR6C65	
ensembl:ENSG00000185821	SO:0000704	OR6C76	
ensembl:ENSG00000258763	SO:0000704	ENSG00000258763	
ensembl:ENSG00000179695	SO:0000704	OR6C2	
ensembl:ENSG00000184954	SO:0000704	OR6C70	
ensembl:ENSG00000205327	SO:0000704	OR6C68	
ensembl:ENSG00000179626	SO:0000704	OR6C4	
ensembl:ENSG00000179615	SO:0000704	OR2AP1	
ensembl:ENSG00000175398	SO:0000704	OR10P1	
ensembl:ENSG00000170439	SO:0000704	TMT1B	
ensembl:ENSG00000135424	SO:0000704	ITGA7	
ensembl:ENSG00000135441	SO:0000704	BLOC1S1	
ensembl:ENSG00000135437	SO:0000704	RDH5	
ensembl:ENSG00000135404	SO:0000704	CD63	
ensembl:ENSG00000258056	SO:0000704	CD63-AS1	
ensembl:ENSG00000135414	SO:0000704	GDF11	
ensembl:ENSG00000205323	SO:0000704	SARNP	
ensembl:ENSG00000257509	SO:0000704	ENSG00000257509	
ensembl:ENSG00000123353	SO:0000704	ORMDL2	
ensembl:ENSG00000135392	SO:0000704	DNAJC14	
ensembl:ENSG00000123342	SO:0000704	MMP19	
ensembl:ENSG00000170473	SO:0000704	PYM1	
ensembl:ENSG00000065357	SO:0000704	DGKA	
ensembl:ENSG00000273973	SO:0000704	ENSG00000273973	
ensembl:ENSG00000185664	SO:0000704	PMEL	
ensembl:ENSG00000123374	SO:0000704	CDK2	
ensembl:ENSG00000258554	SO:0000704	ENSG00000258554	
ensembl:ENSG00000111540	SO:0000704	RAB5B	
ensembl:ENSG00000139531	SO:0000704	SUOX	
ensembl:ENSG00000123411	SO:0000704	IKZF4	
ensembl:ENSG00000257449	SO:0000704	ENSG00000257449	
ensembl:ENSG00000197728	SO:0000704	RPS26	
ensembl:ENSG00000065361	SO:0000704	ERBB3	
ensembl:ENSG00000170515	SO:0000704	PA2G4	
ensembl:ENSG00000257553	SO:0000704	ENSG00000257553	
ensembl:ENSG00000229117	SO:0000704	RPL41	
ensembl:ENSG00000139641	SO:0000704	ESYT1	
ensembl:ENSG00000135482	SO:0000704	ZC3H10	
ensembl:ENSG00000258317	SO:0000704	ENSG00000258317	
ensembl:ENSG00000257809	SO:0000704	MYL6B-AS1	
ensembl:ENSG00000196465	SO:0000704	MYL6B	
ensembl:ENSG00000092841	SO:0000704	MYL6	
ensembl:ENSG00000139613	SO:0000704	SMARCC2	
ensembl:ENSG00000258199	SO:0000704	ENSG00000258199	
ensembl:ENSG00000181852	SO:0000704	RNF41	
ensembl:ENSG00000139579	SO:0000704	NABP2	
ensembl:ENSG00000139540	SO:0000704	SLC39A5	
ensembl:ENSG00000139645	SO:0000704	ANKRD52	
ensembl:ENSG00000135469	SO:0000704	COQ10A	
ensembl:ENSG00000258260	SO:0000704	ENSG00000258260	
ensembl:ENSG00000062485	SO:0000704	CS	
ensembl:ENSG00000257303	SO:0000704	CNPY2-AS1	
ensembl:ENSG00000257740	SO:0000704	ENSG00000257740	
ensembl:ENSG00000257727	SO:0000704	CNPY2	
ensembl:ENSG00000135473	SO:0000704	PAN2	
ensembl:ENSG00000110944	SO:0000704	IL23A	
ensembl:ENSG00000170581	SO:0000704	STAT2	
ensembl:ENSG00000175336	SO:0000704	APOF	
ensembl:ENSG00000276272	SO:0000704	ENSG00000276272	
ensembl:ENSG00000111602	SO:0000704	TIMELESS	
ensembl:ENSG00000135517	SO:0000704	MIP	
ensembl:ENSG00000176422	SO:0000704	SPRYD4	
ensembl:ENSG00000135423	SO:0000704	GLS2	
ensembl:ENSG00000076067	SO:0000704	RBMS2	
ensembl:ENSG00000076108	SO:0000704	BAZ2A	
ensembl:ENSG00000110955	SO:0000704	ATP5F1B	
ensembl:ENSG00000110958	SO:0000704	PTGES3	
ensembl:ENSG00000196531	SO:0000704	NACA	
ensembl:ENSG00000198056	SO:0000704	PRIM1	
ensembl:ENSG00000025423	SO:0000704	HSD17B6	
ensembl:ENSG00000170426	SO:0000704	SDR9C7	
ensembl:ENSG00000139547	SO:0000704	RDH16	
ensembl:ENSG00000287715	SO:0000704	ENSG00000287715	
ensembl:ENSG00000166856	SO:0000704	GPR182	
ensembl:ENSG00000166860	SO:0000704	ZBTB39	
ensembl:ENSG00000166863	SO:0000704	TAC3	
ensembl:ENSG00000166866	SO:0000704	MYO1A	
ensembl:ENSG00000166881	SO:0000704	NEMP1	
ensembl:ENSG00000166886	SO:0000704	NAB2	
ensembl:ENSG00000166888	SO:0000704	STAT6	
ensembl:ENSG00000123384	SO:0000704	LRP1	
ensembl:ENSG00000259125	SO:0000704	LRP1-AS	
ensembl:ENSG00000182379	SO:0000704	NXPH4	
ensembl:ENSG00000276727	SO:0000704	ENSG00000276727	
ensembl:ENSG00000182199	SO:0000704	SHMT2	
ensembl:ENSG00000185633	SO:0000704	NDUFA4L2	
ensembl:ENSG00000185482	SO:0000704	STAC3	
ensembl:ENSG00000179912	SO:0000704	R3HDM2	
ensembl:ENSG00000258001	SO:0000704	R3HDM2-DT	
ensembl:ENSG00000175189	SO:0000704	INHBC	
ensembl:ENSG00000139269	SO:0000704	INHBE	
ensembl:ENSG00000287200	SO:0000704	ENSG00000287200	
ensembl:ENSG00000111087	SO:0000704	GLI1	
ensembl:ENSG00000123329	SO:0000704	ARHGAP9	
ensembl:ENSG00000166986	SO:0000704	MARS1	
ensembl:ENSG00000175197	SO:0000704	DDIT3	
ensembl:ENSG00000285133	SO:0000704	ENSG00000285133	
ensembl:ENSG00000166987	SO:0000704	MBD6	
ensembl:ENSG00000175203	SO:0000704	DCTN2	
ensembl:ENSG00000155980	SO:0000704	KIF5A	
ensembl:ENSG00000166908	SO:0000704	PIP4K2C	
ensembl:ENSG00000178498	SO:0000704	DTX3	
ensembl:ENSG00000240771	SO:0000704	ARHGEF25	
ensembl:ENSG00000224713	SO:0000704	ENSG00000224713	
ensembl:ENSG00000135502	SO:0000704	SLC26A10P	
ensembl:ENSG00000135454	SO:0000704	B4GALNT1	
ensembl:ENSG00000135506	SO:0000704	OS9	
ensembl:ENSG00000257342	SO:0000704	ENSG00000257342	
ensembl:ENSG00000135439	SO:0000704	AGAP2	
ensembl:ENSG00000255737	SO:0000704	AGAP2-AS1	
ensembl:ENSG00000135452	SO:0000704	TSPAN31	
ensembl:ENSG00000135446	SO:0000704	CDK4	
ensembl:ENSG00000139266	SO:0000704	MARCHF9	
ensembl:ENSG00000111012	SO:0000704	CYP27B1	
ensembl:ENSG00000037897	SO:0000704	METTL1	
ensembl:ENSG00000123427	SO:0000704	EEF1AKMT3	
ensembl:ENSG00000123297	SO:0000704	TSFM	
ensembl:ENSG00000135407	SO:0000704	AVIL	
ensembl:ENSG00000270039	SO:0000704	ENSG00000270039	
ensembl:ENSG00000269903	SO:0000704	ENSG00000269903	
ensembl:ENSG00000175215	SO:0000704	CTDSP2	
ensembl:ENSG00000257953	SO:0000704	ENSG00000257953	
ensembl:ENSG00000245651	SO:0000704	ENSG00000245651	
ensembl:ENSG00000273805	SO:0000704	ENSG00000273805	
ensembl:ENSG00000166896	SO:0000704	ATP23	
ensembl:ENSG00000257698	SO:0000704	GIHCG	
ensembl:ENSG00000257541	SO:0000704	LINC02403	
ensembl:ENSG00000258231	SO:0000704	ENSG00000258231	
ensembl:ENSG00000257259	SO:0000704	LINC02388	
ensembl:ENSG00000139263	SO:0000704	LRIG3	
ensembl:ENSG00000257443	SO:0000704	LRIG3-DT	
ensembl:ENSG00000286279	SO:0000704	ENSG00000286279	
ensembl:ENSG00000258214	SO:0000704	ENSG00000258214	
ensembl:ENSG00000257230	SO:0000704	LINC02448	
ensembl:ENSG00000118596	SO:0000704	SLC16A7	
ensembl:ENSG00000257294	SO:0000704	ENSG00000257294	
ensembl:ENSG00000287014	SO:0000704	ENSG00000287014	
ensembl:ENSG00000286402	SO:0000704	ENSG00000286402	
ensembl:ENSG00000198673	SO:0000704	TAFA2	
ensembl:ENSG00000257880	SO:0000704	ENSG00000257880	
ensembl:ENSG00000135655	SO:0000704	USP15	
ensembl:ENSG00000061987	SO:0000704	MON2	
ensembl:ENSG00000257568	SO:0000704	MON2-AS1	
ensembl:ENSG00000221949	SO:0000704	LINC01465	
ensembl:ENSG00000257354	SO:0000704	MIRLET7IHG	
ensembl:ENSG00000275180	SO:0000704	ENSG00000275180	
ensembl:ENSG00000111110	SO:0000704	PPM1H	
ensembl:ENSG00000257235	SO:0000704	ENSG00000257235	
ensembl:ENSG00000166148	SO:0000704	AVPR1A	
ensembl:ENSG00000258117	SO:0000704	LINC03056	
ensembl:ENSG00000177990	SO:0000704	DPY19L2	
ensembl:ENSG00000249753	SO:0000704	ENSG00000249753	
ensembl:ENSG00000118600	SO:0000704	RXYLT1	
ensembl:ENSG00000255850	SO:0000704	RXYLT1-AS1	
ensembl:ENSG00000196935	SO:0000704	SRGAP1	
ensembl:ENSG00000256571	SO:0000704	ENSG00000256571	
ensembl:ENSG00000255886	SO:0000704	ENSG00000255886	
ensembl:ENSG00000287618	SO:0000704	ENSG00000287618	
ensembl:ENSG00000255629	SO:0000704	ENSG00000255629	
ensembl:ENSG00000174206	SO:0000704	KICS2	
ensembl:ENSG00000185306	SO:0000704	C12orf56	
ensembl:ENSG00000184575	SO:0000704	XPOT	
ensembl:ENSG00000277895	SO:0000704	ENSG00000277895	
ensembl:ENSG00000183735	SO:0000704	TBK1	
ensembl:ENSG00000153179	SO:0000704	RASSF3	
ensembl:ENSG00000256199	SO:0000704	ENSG00000256199	
ensembl:ENSG00000256670	SO:0000704	RASSF3-DT	
ensembl:ENSG00000225195	SO:0000704	ENSG00000225195	
ensembl:ENSG00000256314	SO:0000704	ENSG00000256314	
ensembl:ENSG00000135677	SO:0000704	GNS	
ensembl:ENSG00000111490	SO:0000704	TBC1D30	
ensembl:ENSG00000286682	SO:0000704	ENSG00000286682	
ensembl:ENSG00000255693	SO:0000704	LINC02389	
ensembl:ENSG00000248995	SO:0000704	LINC02231	
ensembl:ENSG00000198671	SO:0000704	ENSG00000198671	
ensembl:ENSG00000156076	SO:0000704	WIF1	
ensembl:ENSG00000174106	SO:0000704	LEMD3	
ensembl:ENSG00000276853	SO:0000704	ENSG00000276853	
ensembl:ENSG00000174099	SO:0000704	MSRB3	
ensembl:ENSG00000250280	SO:0000704	ENSG00000250280	
ensembl:ENSG00000250748	SO:0000704	MSRB3-AS1	
ensembl:ENSG00000255866	SO:0000704	ENSG00000255866	
ensembl:ENSG00000256268	SO:0000704	LINC02454	
ensembl:ENSG00000256915	SO:0000704	ENSG00000256915	
ensembl:ENSG00000149948	SO:0000704	HMGA2	
ensembl:ENSG00000277945	SO:0000704	ENSG00000277945	
ensembl:ENSG00000197301	SO:0000704	HMGA2-AS1	
ensembl:ENSG00000256083	SO:0000704	ENSG00000256083	
ensembl:ENSG00000256259	SO:0000704	LINC02425	
ensembl:ENSG00000139233	SO:0000704	LLPH	
ensembl:ENSG00000239335	SO:0000704	LLPH-DT	
ensembl:ENSG00000155957	SO:0000704	TMBIM4	
ensembl:ENSG00000090376	SO:0000704	IRAK3	
ensembl:ENSG00000256072	SO:0000704	ENSG00000256072	
ensembl:ENSG00000127311	SO:0000704	HELB	
ensembl:ENSG00000155974	SO:0000704	GRIP1	
ensembl:ENSG00000257083	SO:0000704	ENSG00000257083	
ensembl:ENSG00000111530	SO:0000704	CAND1	
ensembl:ENSG00000286563	SO:0000704	ENSG00000286563	
ensembl:ENSG00000256172	SO:0000704	LINC02420	
ensembl:ENSG00000203585	SO:0000704	LINC02408	
ensembl:ENSG00000256077	SO:0000704	LINC02442	
ensembl:ENSG00000127334	SO:0000704	DYRK2	
ensembl:ENSG00000235872	SO:0000704	ENSG00000235872	
ensembl:ENSG00000255970	SO:0000704	LINC02421	
ensembl:ENSG00000255772	SO:0000704	LINC01479	
ensembl:ENSG00000255733	SO:0000704	IFNG-AS1	
ensembl:ENSG00000111537	SO:0000704	IFNG	
ensembl:ENSG00000111536	SO:0000704	IL26	
ensembl:ENSG00000127318	SO:0000704	IL22	
ensembl:ENSG00000111554	SO:0000704	MDM1	
ensembl:ENSG00000251301	SO:0000704	LINC02384	
ensembl:ENSG00000256273	SO:0000704	ENSG00000256273	
ensembl:ENSG00000273824	SO:0000704	ENSG00000273824	
ensembl:ENSG00000127314	SO:0000704	RAP1B	
ensembl:ENSG00000247363	SO:0000704	NUP107-DT	
ensembl:ENSG00000111581	SO:0000704	NUP107	
ensembl:ENSG00000175782	SO:0000704	SLC35E3	
ensembl:ENSG00000135679	SO:0000704	MDM2	
ensembl:ENSG00000256325	SO:0000704	ENSG00000256325	
ensembl:ENSG00000257181	SO:0000704	ENSG00000257181	
ensembl:ENSG00000135678	SO:0000704	CPM	
ensembl:ENSG00000258140	SO:0000704	ENSG00000258140	
ensembl:ENSG00000111605	SO:0000704	CPSF6	
ensembl:ENSG00000274979	SO:0000704	ENSG00000274979	
ensembl:ENSG00000090382	SO:0000704	LYZ	
ensembl:ENSG00000257764	SO:0000704	ENSG00000257764	
ensembl:ENSG00000127337	SO:0000704	YEATS4	
ensembl:ENSG00000257507	SO:0000704	LINC02373	
ensembl:ENSG00000166225	SO:0000704	FRS2	
ensembl:ENSG00000166226	SO:0000704	CCT2	
ensembl:ENSG00000198812	SO:0000704	LRRC10	
ensembl:ENSG00000127325	SO:0000704	BEST3	
ensembl:ENSG00000247131	SO:0000704	ENSG00000247131	
ensembl:ENSG00000127328	SO:0000704	RAB3IP	
ensembl:ENSG00000166268	SO:0000704	MYRFL	
ensembl:ENSG00000257815	SO:0000704	PRANCR	
ensembl:ENSG00000257241	SO:0000704	ENSG00000257241	
ensembl:ENSG00000257139	SO:0000704	LINC02821	
ensembl:ENSG00000287132	SO:0000704	ENSG00000287132	
ensembl:ENSG00000111596	SO:0000704	CNOT2	
ensembl:ENSG00000135643	SO:0000704	KCNMB4	
ensembl:ENSG00000258168	SO:0000704	ENSG00000258168	
ensembl:ENSG00000127329	SO:0000704	PTPRB	
ensembl:ENSG00000277247	SO:0000704	ENSG00000277247	
ensembl:ENSG00000153233	SO:0000704	PTPRR	
ensembl:ENSG00000257265	SO:0000704	ENSG00000257265	
ensembl:ENSG00000258053	SO:0000704	ENSG00000258053	
ensembl:ENSG00000127324	SO:0000704	TSPAN8	
ensembl:ENSG00000139292	SO:0000704	LGR5	
ensembl:ENSG00000277223	SO:0000704	ENSG00000277223	
ensembl:ENSG00000257761	SO:0000704	ENSG00000257761	
ensembl:ENSG00000133858	SO:0000704	ZFC3H1	
ensembl:ENSG00000173451	SO:0000704	THAP2	
ensembl:ENSG00000139291	SO:0000704	TMEM19	
ensembl:ENSG00000257515	SO:0000704	ENSG00000257515	
ensembl:ENSG00000080371	SO:0000704	RAB21	
ensembl:ENSG00000257410	SO:0000704	ENSG00000257410	
ensembl:ENSG00000121749	SO:0000704	TBC1D15	
ensembl:ENSG00000139287	SO:0000704	TPH2	
ensembl:ENSG00000258115	SO:0000704	ENSG00000258115	
ensembl:ENSG00000072657	SO:0000704	TRHDE	
ensembl:ENSG00000236333	SO:0000704	TRHDE-AS1	
ensembl:ENSG00000258235	SO:0000704	ENSG00000258235	
ensembl:ENSG00000258294	SO:0000704	ENSG00000258294	
ensembl:ENSG00000258123	SO:0000704	LINC02444	
ensembl:ENSG00000257682	SO:0000704	ENSG00000257682	
ensembl:ENSG00000257750	SO:0000704	LINC02445	
ensembl:ENSG00000251138	SO:0000704	LINC02882	
ensembl:ENSG00000257587	SO:0000704	ENSG00000257587	
